title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
Dagens møde på en base i Tyskland kan blive et vendepunkt for Ukraine. Her er grundene til hvorfor,04.01.2023 00:00,Dagens møde på en base i Tyskland kan blive et vendepunkt for Ukraine. Her er grundene til hvorfor,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,20.01.2023 07:17
Tidligere departementschef i Statsministeriet bliver nationalbankdirektør,09.01.2023 00:00,"Tidligere departementschef i Statsministeriet Christian Kettel Thomsen er udpeget som ny direktør for Nationalbanken, oplyser Erhvervsministeriet.Han har også tidligere være departementschef i Finansministeriet. Kettel Thomsen har senest været vicedirektør i Den Europæiske Investeringsbank (EIB).Han afløser Lars Rohde, der stopper i jobbet i denne måned.- Jeg ser meget frem til at tiltræde stillingen som direktør for Nationalbanken. Nationalbanken er bredt respekteret og består af mange dygtige medarbejdere, som jeg glæder mig til at arbejde sammen med, siger Christian Kettel Thomsen i en pressemeddelelse.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,20.01.2023 07:17
Bygning i brand under uroligheder i Perus hovedstad,20.01.2043 00:00,"Den seneste tids kampe mellem politi og demonstranter i Peru fortsætter.I nat dansk tid marcherede flere tusinde demonstranter ind i Perus hovedstad, Lima, for at kræve den siddende præsident Dina Boluartes afgang, skriver Reuters.Urolighederne mellem kampklædt politi og demonstranter brød ud, hvilket førte til brand i en bygning i Limas historiske område, Plaza San Martin.Peru erklærede i sidste uge nødretstilstand efter de voldsomme demonstrationer i landet.Du kan se den brændende bygning i videoen herunder.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,20.01.2023 07:17
Fredagen har lidt sol med sig i vest og regn i øst,20.01.2045 00:00,"I Jylland starter dagen ud med stedvis rimtåge, men inden vi rammer weekenden, vil der i løbet af dagen komme lidt eller nogen sol.I resten af landet kan vi se frem til skyer og stedvis nedbør, skriver DMI.Først på dagen kan der falde slud eller sne, men ellers vil det regne.Temperaturen vil komme op og ramme de 3 graders varme, og der vil være svag til let vind.I weekenden vil lørdagen være præget af tørt vejr med nogen sol og temperaturer op til 4 grader.Omvendt vil søndag byde på lidt nedbør i form af sne, slud eller regn og temperaturer mellem frysepunktet og 3 graders varme.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,20.01.2023 07:17
Forsvarere og advokater oven på sag om muligt justitsmord: Retslægerådets praksis bør ændres,20.01.2023 07:05,Forsvarere og advokater oven på sag om muligt justitsmord: Retslægerådets praksis bør ændres,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,20.01.2023 07:17
Efter forgiftning af plejehjemsbeboere i Randers: Få sosu-hjælpere registreret med autorisation,20.01.2023 06:45,Efter forgiftning af plejehjemsbeboere i Randers: 'Få sosu-hjælpere registreret med autorisation',https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,20.01.2023 07:17
Ellemann til stormøde med kollegaer på tysk militærbase,20.01.2023 06:23,"USA er vært, når 40 lande i dag mødes for at drøfte støtte til Ukraine.Det sker på den amerikanske luftbase Ramstein i Tyskland, og fra Danmark deltager forsvarsminister Jakob Ellemann Jensen (V).Mødet sker dagen efter, at den danske regering har doneret det helt nye våbensystem Caeser-haubitser til Ukraine.- Jeg glæder mig til at mødes med den ukrainske forsvarsminister, Oleksii Reznikov, og bekræfte Danmarks fortsatte støtte til Ukraine, udtaler Jakob Ellemann-Jensen i en pressemeddelelse.- Det er en frihedskamp, og det er helt afgørende, at resten af den frie verden bakker fuldt og helt op om det, lyder det fra Ellemann.USA har forud for mødet besluttet at sende militærmateriel til Ukraine for yderligere 2,5 milliarder dollar. Der bliver blandt andet sendt 59 mandskabsvogne og 90 pansrede kampkøretøjer.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,20.01.2023 07:17
Gigantisk tudse på størrelse med et spædbarn fundet i Australien,20.01.2023 06:11,"Det er ingen hemmelighed, at Australien har kryb og kravl i alle slags størrelser. Nu kan de også krydse kæmpetudser af på den liste.Australske skovfogeder har nemlig fundet en tudse i samme vægtklasse for et nyfødt barn. Den enorme tudse vejer 2,7 kilo.Det skriver Ritzau.Agatudsen, som arten hedder, blev fundet af Kylee Gray, da hun steg ud af sin bil i sidste uge i den nordøstaustralske delstat Queensland, siger hun i en pressemeddelelse fra Queenslands naturstyrelse.- Vi kaldte den Toadzilla og lagde den i en kasse, så vi kunne fjerne den fra vildmarken, fortæller hun.Kæmpetudsen skal nu overdrages til Queensland-museet på grund af sin størrelse.Rettelse 08.09: Tudsens art blev skrevet som stoktudse. Det korrekte navn er agatudse.Toadzilla i hænderne på den australske skovfoged, Kylee Gray. (Foto: © handout, Ritzau Scanpix)Tudsen vejer 2,7 kilo. (Foto: © handout, Ritzau Scanpix)1 / 2Toadzilla i hænderne på den australske skovfoged, Kylee Gray. (Foto: © handout, Ritzau Scanpix)1 / 2Tudsen vejer 2,7 kilo. (Foto: © handout, Ritzau Scanpix)2 / 2",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,20.01.2023 07:17
Fagbevægelsens bagland: Bededag sender os på vej mod storkonflikt,20.01.2023 05:45,Fagbevægelsens bagland: Bededag sender os på vej mod storkonflikt,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,20.01.2023 07:17
USA sender støttepakke med pansrede køretøjer til Ukraine,20.01.2023 05:31,"Ukraine får nu mere støtte fra USA.I en pressemeddelelse i nat dansk tid oplyser det amerikanske forsvarsministerium, Pentagon, at en støttepakke med blandt andet antiluftskyts, pansrede køretøjer og 2,5 milliarder dollar, hvilket svarer til næsten 17,2 milliarder danske kroner, skal til Ukraine.- De seneste angreb fra Rusland mod Ukraines kritiske infrastruktur viser igen de ødelæggende konsekvenser af Ruslands brutale krig i Ukraine, skriver Pentagon i pressemeddelelsen.Med den seneste pakke runder USA's samlede bidrag til Ukraine omkring 27,4 milliarder dollar – altså godt og vel 169,9 milliarder danske kroner – siden Joe Biden blev præsident, meddeler Pentagon.Pakken indeholder også 59 Bradley køretøjer. (Foto: © Baderkhan Ahmad, Copyright 2021 The Associated Press. All rights reserved.)Støttepakken består af 90 Stryker-kampkøretøjer. (Foto: © Michael Probst, Copyright 2022 The Associated Press. All rights reserved)1 / 2Pakken indeholder også 59 Bradley køretøjer. (Foto: © Baderkhan Ahmad, Copyright 2021 The Associated Press. All rights reserved.)1 / 2Støttepakken består af 90 Stryker-kampkøretøjer. (Foto: © Michael Probst, Copyright 2022 The Associated Press. All rights reserved)2 / 2",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,20.01.2023 07:17
