title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
Mængden af økonomisk kriminalitet stiger i rocker- og bandemiljøet,02.06.2023 00:00,"Der bliver rejst flere sigtelser mod personer i rocker- og bandemiljøet for økonomisk kriminalitet.Mellem 2021 og 2022 var der en stigning i sigtelser på 27 procent - fra 778 sigtelser i 2021 til 990 sidste år. Det viser tal fra Justitsministeriet ifølge Jyllands-Posten.- Økonomisk kriminalitet er i vækst, og det er vores opfattelse, at rockerne og banderne spiller en ret stor rolle i det, siger Torben Svarrer, der er ledende politiinspektør hos National enhed for Særlig Kriminalitet (NSK) til Jyllands-Posten.Det er blandt andet kontaktbedrageri, der er i vækst i bandemiljøet. Det foregår ved, at kriminelle ringer til personer og narrer dem til at udlevere personlige oplysninger eller overføre penge ved at udgive sig for eksempelvis at være en myndighedsperson fra offerets bank, skriver Jyllands-Posten.Justitsminister Peter Hummelgaard (S) varsler ifølge avisen et modtræk. Han siger blandt andet, at det vil ""være naturligt, at vi drøfter straffen for bandernes økonomiske kriminalitet, når der skal forhandles en ny bandepakke"".",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,19.06.2023 07:16
Carlsberg dropper at lime øllene sammen - går tilbage til plastik,19.06.2043 00:00,"Det var et storstilet, bæredygtigt emballageprojekt hos Carlsberg, som skulle reducere bryggeriets forbrug af plastik med 150 tons i Danmark om året.Men nu vil Carlsberg ikke længere lime sine øl sammen. Fremover skal en sixpack holdes på plads af det gamle plastikemballage. Det skriver Finans.Løsningen med at lime øllene sammen blev præsenteret i 2018, men den har ifølge Carlsberg fået en ""lunken modtagelse herhjemme"". Det fortæller Simon Boas Hoffmeyer, der er global direktør for bæredygtighed i Carlsberg, til mediet.- Vi har derfor besluttet at stoppe pilotprojektet i Danmark og i stedet gå tilbage til vores velkendte emballage, som i dag består af 100 procent genanvendeligt plastikomslag, siger han.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,19.06.2023 07:16
I seks år har man blæst på regel om studenterkørsel: Nu er det slut med djs i studentervognen,19.06.2023 08:05,I seks år har man blæst på regel om studenterkørsel: Nu er det slut med dj's i studentervognen,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,19.06.2023 07:16
Første udslusningsfængsel på vej til Region Sjælland,19.06.2023 07:51,"Om cirka et år åbner Danmarks ottende udslusningsfængsel, og det skal ligge i Maribo på Midtlolland.Det fortæller Kriminalforsorgen.Fængslet skal hjælpe de indsatte til en bedre overgang fra fængslet til livet udenfor murene.Og det er langtfra tilfældigt, at det er i Maribo, at det første udslusningsfængsel i Region Sjælland placeres.Dels ligger der allerede den gamle Maribo Arrest, som skal bygges om, og dels så kigger Kriminalforsorgen på, hvor de dømte kommer fra, siger direktør Ina Eliasen.- Det er sidste led, inden man bliver løsladt, så det er ret vigtigt, at det er lokalt.De indsatte i udslusningsfængsler har mulighed for en almindelig hverdag med uddannelse, arbejde og familie, så de har bedre betingelser for at klare sig, når de har afsonet.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,19.06.2023 07:16
Arbejdsnedlæggelser hos DSB giver stadig enkelte aflysninger i togtrafikken,19.06.2023 07:41,"Der kan være færre pladser og enkelte aflysninger i DSB's tog i dag.Det skyldes arbejdsnedlæggelser på DSB's værksteder i sidste uge. Arbejdet er genoptaget, men DSB skriver, at der stadig er mangel på køreklare togsæt.DSB har aflyst et tog i timen i begge retninger på følgende strækninger.•Kalundborg - Holbæk - København.•Nykøbing F - Næstved - København.DSB anbefaler at tjekke Rejseplanen, inden du tager hjemmefra.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,19.06.2023 07:16
Flere børn får en psykiatrisk diagnose: Stigning på 39 procent de seneste ti år,19.06.2023 07:30,"De seneste ti år har 39 procent flere børn og unge under 18 år fået stillet en psykiatrisk diagnose. Det skriver Kristeligt Dagblad på baggrund af en rapport fra Indenrigs- og Sundhedsministeriets Benchmarkingenhed ifølge Ritzau.6,33 procent af personer under 18 år - 73.220 børn og unge - var per 1. januar i år registreret med en psykiatrisk diagnose, mens det for ti år siden gjaldt 4,55 procent af aldersgruppen.To ud af tre af diagnoserne er autisme og adhd, lyder det.Stigningen kan være et udtryk for, at danskerne ikke længere stiller sig tilfredse med at behandle symptomer på angst og depression, siger Pernille Darling, der er speciallæge i børne- og ungdomspsykiatri ved Hejmdal Privathospital, til Kristeligt Dagblad ifølge Ritzau.Derimod interesserer folk sig for, hvad der har skabt symptomerne, siger hun.Ifølge generalsekretær, Jane Alrø Sørensen, fra foreningen Bedre Psykiatri kan det at få en diagnose i kommunerne ofte være adgangsbilletten til at få hjælp til udfordringer og mistrivsel som følge af den psykiske sygdom. Det siger hun ifølge Ritzau.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,19.06.2023 07:16
Danmarks fodboldherrer kan tage stort skridt mod EM med sejr i nøglekamp,19.06.2023 06:35,Danmarks fodboldherrer kan tage 'stort skridt' mod EM med sejr i nøglekamp,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,19.06.2023 07:16
"Mandag begynder solrigt, men skyer og lidt regn tager over",19.06.2023 06:29,"Der er blå himmel i det meste af landet i morgen- og formiddagstimerne, hvor temperaturen når over 20 grader i hele landet, men fra middag begynder skyerne at trække op over os fra syd.Det samme gør lidt regn, der formentlig vil passere det meste af landet undtagen Bornholm. De fleste steder vil det dog kun blive til 1-2 millimeter vand totalt.Temperaturen vil i eftermiddag ligge mellem 17 og 27 grader, varmest i de nordlige dele af Jylland, køligst ved kysterne og i Sønderjylland. Vinden er svag til jævn fra skiftende retninger.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,19.06.2023 07:16
Irland overvejer at aflive 200.000 stykker kvæg i klimaets navn,19.06.2023 06:19,"Irland er langt fra at nå sine klimamål i 2030. Derfor forsøger landets landbrugsministerium sig med en ny plan, der skal få dem tættere på målet.Regeringen overvejer blandt andet at aflive omkring 200.000 stykker kvæg, som de vil kompensere landmændene for. Det viser et notat fra det irske landbrugsministerium ifølge DPA, skriver Ritzau.Ifølge en talskvinde for ministeriet skal aftalen være frivillig.Ét af Irlands klimamål er at mindske CO2-udledningen fra landbrugssektoren med mellem 4 og 20 procent. Irlands landbrugssektor var i 2021 ansvarlig for 38 procent af landets CO2-udledninger, skriver avisen Irish Mirror på baggrund af tal fra den irske miljøstyrelse.Landet, der har en befolkning på omkring fem millioner mennesker, har en kvægbestand på 2,5 millioner, skriver avisen ifølge Ritzau.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,19.06.2023 07:16
TEST DIG SELV: Kan du kende forskel på de danske dialekter?,19.06.2023 06:01,TEST DIG SELV: Kan du kende forskel på de danske dialekter?,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,19.06.2023 07:16
