title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
Toldere finder 36 kilo kokain i kølecontainer,16.11.2022 00:00,"I midten af september havde tolderne på Aarhus Havn det, man godt kan kalde en mindeværdig dag på arbejdet. De fandt nemlig 36 kilo kokain.Toldere og toldhunde gennemgik nemlig en kølecontainer, og det var med stor succes. Det skriver Toldstyrelsen i en pressemeddelelse.- Da tolderne åbnede containeren, markerede toldhundene kraftigt på lugt fra bunden af containeren. Bag en plade på containerens køleelement fandt tolderne ind til flere sorte og grønne pakker, der ved nærmere kontrol viste sig at indeholde kokain, fortæller kontroldirektør i Toldstyrelsen, Michael Lund.Han betegner fundet som et af de største fund, som styrelsen har haft i nyere tid.Sagen er efterfølgende blevet givet videre til Østjyllands Politi til videre efterforskning. Det er en efterforskning, som de stadig er i gang med.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,08.11.2022 07:20
Politiet anholder endnu en omkring drabet på gravid kvinde,18.11.2022 00:00,"Midt- og Vestsjællands Politi har anholdt en 33-årig kvinde, som formodes at have en rolle i drabet på den 37-årige kvinde i Holbæk torsdag aften.Det oplyser politiet i en pressemeddelelse.Anholdelsen er sket tirsdag morgen. Den anholdte har en relation til offeret og er sigtet for at have en rolle i drabet.Den anholdte kvinde er afghansk statsborger med bopæl i Danmark. Hun vil blive fremstillet i grundlovsforhør ved Retten i Holbæk kl. 09.00 sammen med den 24-årige mand, som blev anholdt i går.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,08.11.2022 07:20
Islamisk Stat smadrer dansk betalt belysning i al-Hol-lejren,25.11.2022 00:00,Islamisk Stat smadrer dansk betalt belysning i al-Hol-lejren,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,08.11.2022 07:20
24-årig mistænkt for drab på gravid kvinde - i dag fremstilles han i grundlovsforhør,08.11.2049 00:00,"En 24-årig mand bliver i dag klokken 09.00 fremstillet i grundlovsforhør i Retten i Holbæk.Han er mistænkt for at have dræbt en 37-årig gravid kvinde, der blev stukket ned sent torsdag aften foran et plejecenter i Holbæk. Barnet overlevede.Den dræbte var afghansk statsborger. Det samme er den 24-årige anholdte, lyder det fra politiet.Han blev anholdt i går ved Center Sandholm i Birkerød, der er et asylcenter.- Vi ved, at dræbte og anholdte har en relation. De kender hinanden, vi kan ikke komme ind på hvordan, sagde vicepolitiinspektør Kim Løvkvist fra Midt- og Vestsjællands Politi i går på et kort pressemøde.Det er uvist, hvordan den 24-årige forholder sig til sigtelsen, som politiet ikke har ønsket at oplyse om detaljer.Anklagemyndigheden vil kræve lukkede døre, hvilket kan betyde, at offentligheden ikke kan få kendskab til politiets efterforskning på nuværende tidspunkt.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,08.11.2022 07:20
Bornholmske lærerstuderende falder fra: Tre ud af seks er tilbage,08.11.2050 00:00,Bornholmske lærerstuderende falder fra: Tre ud af seks er tilbage,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,08.11.2022 07:20
Tirsdag giver mest tørvejr og plads til sol,08.11.2022 06:31,"Medmindre man bor i den nordlige del af Jylland, kan man i dag få en tør efterårsdag.Det venter der også til Nordjylland, men i morgentimerne har de stadig de sidste rester af en omgang finregn hængende.Den driver dog længere mod nord i løbet af de næste par timer.Derfra har vi udsigt til lidt eller nogen sol og lidt roligere vind end i går med en jævn til frisk vind fra syd.Temperaturen fortsat mellem 10 og 13 grader, og først i aftentimerne kommer der igen lidt regn.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,08.11.2022 07:20
"I dag er demokratiet på valg i USA. Kan en kalkun afgøre, hvor amerikanerne sætter kryds?",08.11.2022 06:10,"I dag er demokratiet på valg i USA. Kan en kalkun afgøre, hvor amerikanerne sætter kryds?",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,08.11.2022 07:20
Almene boligselskaber opfordrer beboere til at skrue op for varmen i frygt for skimmelsvamp,08.11.2022 06:00,Almene boligselskaber opfordrer beboere til at skrue op for varmen i frygt for skimmelsvamp,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,08.11.2022 07:20
Biden kort før midtvejsvalget: Demokratiet er på spil,08.11.2022 05:56,"I dag er det meget afgørende midtvejsvalg i USA. Det er et valg, der kan ende med at tage store dele af præsident Joe Bidens magt væk, hvis Republikanerne skulle vinde det.Derfor har Joe Biden også rejst rundt i landet den seneste tid, og sent i aftes var han i Maryland for at føre valgkamp for Demokraternes Wes Moore.- Vi ved helt ind i vores knogler, at demokratiet er på spil, og at det er nu, vi må forsvare det, siger præsidenten ifølge nyhedsbureauet AFP.Midtvejsvalget afgør, hvem der har flertal i USA's parlament, Kongressen, som består af to kamre - Senatet og Repræsentanternes Hus. Det flertal har Demokraterne indtil i dag haft.Men målinger viser, at magten kan ende i hænderne på Republikanerne. Skulle det ske, vil det blive så godt som umuligt for Joe Biden og Demokraterne at gennemføre deres politik de kommende to år frem mod det kommende præsidentvalg.Republikanernes Donald Trump har også været meget fremme i løbet af valgkampen, hvor han blandt andet har luftet, at han formentlig vil stille op til det kommende præsidentvalg. I nat sagde han, at han kommer med ""en stor nyhed"" den 15. november.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,08.11.2022 07:20
16-årig mistænkt for at have tilsluttet sig nynazistisk gruppe: Nu vil anklager have ham tiltalt for terror,08.11.2022 05:55,16-årig mistænkt for at have tilsluttet sig nynazistisk gruppe: Nu vil anklager have ham tiltalt for terror,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,08.11.2022 07:20
