title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
Regn og havvand ændrer måden kommunerne bygger på,17.02.2023 00:00,Regn og havvand ændrer måden kommunerne bygger på,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.02.2023 07:17
Ni partier vil have Folketinget til at styre FE-undersøgelse,,"Ni partier udenfor regeringen kritiserer dens forslag om undersøgelsen af hjemsendelse af ledende medarbejder i Forsvarets Efterretningstjeneste.Regeringen vil nemlig forankre undersøgelsen i Justitsministeriet. Men de ni partier vil i stedet overlade styringen til det såkaldte Granskningsudvalg i Folketinget.- Vi synes ikke, det er hensigtsmæssigt, at Justitsministeriet skal være ansvarlig for en undersøgelse, hvor de selv er genstand for undersøgelsen. Regeringen lægger kun op til at undersøge årsagerne til hjemsendelsen, og mere er relevant at undersøge i den sag, siger Liberal Alliances partileder, Alex Vanopslagh, til Ritzau.Oppositionspartier har tidligere kritiseret regeringens planer for undersøgelsen.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.02.2023 07:17
Trods højere priser: Danskerne ryger stadig masser af cigaretter,09.02.2046 00:00,Trods højere priser: Danskerne ryger stadig masser af cigaretter ,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.02.2023 07:17
ANALYSE Kan EU vinde over USA i kampen om de grønne virksomheder?,09.02.2023 07:00,ANALYSE Kan EU vinde over USA i kampen om de grønne virksomheder? ,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.02.2023 07:17
Der bliver plads til lidt eller nogen sol i Jylland,09.02.2023 06:34,"Det bliver for de fleste endnu en tørvejrsdag, da det kun er i det nordvestlige hjørne af landet, hvor der først på dagen vil være let regn.Der er en sandsynlighed for, at noget af regnen kan trække længere mod syd, men der kommer næppe mere end en millimeter vand.Ellers venter der endnu en dag med opklaring i løbet af eftermiddagen, og det giver særligt i Jylland plads til lidt eller nogen sol.Opklaringen når nok ikke Sjælland inden solopgang, så her vil det hovedsageligt være overskyet i dag.Temperaturen stiger til mellem 1 og 7 grader med en let til frisk vind fra sydvest, ved kysterne er der vindstød op til kuling-styrke.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.02.2023 07:17
"Otte forsøgspersoner fik at vide, hvor meget internettet egentlig ved om dem: Det var sindssygt",09.02.2023 06:30,"Otte forsøgspersoner fik at vide, hvor meget internettet egentlig ved om dem: 'Det var sindssygt'",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.02.2023 07:17
Nordkorea viste våben frem ved fejring af militæret,09.02.2023 06:21,"Den nordkoreanske hovedstad, Pyongyang, lægger regelmæssigt veje til militærparader.Onsdag blev der afholdt endnu en parade, da landet fejrede landets militærs 75-års fødselsdag. Paraden blev brugt til at fremvise nye langtrækkende missiler – angiveligt også med evner til at angribe med atomvåben, skriver Ritzau.Ifølge analytikere viste paraden flere langtrækkende missiler - såkaldte ICBM-missiler - end nogensinde før.- Efter det, der tilsyneladende var et par Hwasong 17-ICBM-systemer, var der fire uidentificerede, men tilsyneladende lige så store pakkesystemer, skriver Joseph Dempsey, forsvarsforsker ved tænketanken Det Internationale Institut for Strategiske Studier, på Twitter.Hwasong 17-missilsystemet er det største af sin slags i Nordkorea.Det er dog en kendt sag, at Nordkorea tidligere har fremvist attrapper – og ikke rigtige – våben.Landets leder, Kim Jong-Un, deltog også ved fejringen sammen med sin datter.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.02.2023 07:17
Kommuner sender flere og flere børn med særlige behov i almindelige børnehaver,09.02.2023 06:00,Kommuner sender flere og flere børn med særlige behov i almindelige børnehaver ,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.02.2023 07:17
Over 15.000 mennesker har mistet livet efter ødelæggende tyrkisk jordskælv,27.02.2023 00:00,Over 15.000 mennesker har mistet livet efter ødelæggende tyrkisk jordskælv,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.02.2023 07:17
Elon Musk: Adgangen til Twitter vil snart være genoprettet i Tyrkiet,09.02.2023 05:39,"Adgangen til Twitter i Tyrkiet skulle snart være genoprettet.Det fortalte den administrerende direktøren for Twitter, Elon Musk, i nat.- Den tyrkiske regering har informeret Twitter om, at adgangen vil blive genoprettet snart, skriver Musk i tweetet.Ifølge NetBlocks, som overvåger internetnedlukninger over hele verden, har flere store internetudbydere begrænset adgangen til det sociale medie.Begrænsningen kom, efter Twitter er blevet flittigt brugt i forbindelse med jordskælvet.(© (screendump Twitter))",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.02.2023 07:17
Vindfølsomme køretøjer blev fraråd kørsel på Sallingsundbroen,09.02.2023 05:34,"Opdateret 9/2, klokken 07.50 med seneste nyt fra Vejdirektoratet: Vindfølsomme køretøjer kan igen passere broen.Tidligere i dag betød blæsevejr, at vindfølsomme køretøjer blev frarådt kørsel på Sallingsundbroen.Vinden er dog aftaget så meget i løbet af torsdag morgen, at vindfølsomme køretøjer igen kan passere broen, skriver Vejdirektoratet på Twitter.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.02.2023 07:17
Zelenskyj møder Macron og Scholz: Vi har meget lidt tid,10.02.2023 23:58,"Ukraines præsident, Volodymyr Zelenskyj, har i dag været på noget af en Europa-tur.Først gik turen til Storbritannien, hvor han mødtes med premierminister Rishi Sunak og kong Charles.Herefter lettede flyet mod Paris i Frankrig, hvor Frankrigs præsident, Emmanuel Macron, og Tysklands kansler, Olaf Scholz, ventede.Både Macron og Scholz svor, at deres større til Ukraine vil fortsætte, skriver nyhedsbureauet Reuters.- Vi har meget lidt tid. Jeg taler om våben, der er behov for, hvis vi skal have fred og stoppe krigen, der er startet af Rusland, sagde Zelenskyj.- Frankrig og Tyskland har potentiale til at være vigtige spillere. Jo hurtigere vi får langtrækkende våben og mere moderne fly, desto hurtigere vil Ruslands agression stoppe.Rishi Sunak udtalte tidligere på dagen, at intet er udelukket, da han blev spurgt, om Storbritannien vil sende eftertragtede kampfly til Ukraine.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.02.2023 07:17
58-årig kvinde er omkommet i drukneulykke i København,10.02.2023 23:22,"En 58-årig kvinde er her til aften omkommet i en drukneulykke ved Kanonbådsvej i København.Det oplyser vagtchef ved Københavns Politi Henrik Stormer.Ifølge B.T. var kvinden ude at gå tur med sin hund, da hun på indtil videre ukendt måde endte i vandet bag Operaen.Hunden løb efterfølgende over til en genbo, som kontaktede politiet.Kvinden blev fundet fuldt påklædt og til DR fastslår Henrik Stormer, at alt tyder på, at der er tale om en ulykke.De pårørende er underrettet.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.02.2023 07:17
Lokkede kinesiske kvinder til Europa: 28 anholdt i stor aktion mod menneskehandel,10.02.2023 23:11,"På tværs af landegrænser har politi slået til mod en international kreds af menneskehandlere.Kredsen har opereret på tværs af Europa, hvor folkene bag angiveligt har holdt hundredvis af kinesiske kvinder som fanger i gældsslaveri og presset dem til sexarbejde.Det skriver den Europæiske Unions politienhed, Europol, i en pressemeddelelse.I alt er 28 personer anholdt - 27 i Belgien og én i Spanien.- Gerningsmændende brugte beskedtjenester i Kina for at fange deres ofre. Herefter smuglede de deres ofre til Europa ved hjælp af falske ID-dokumenter og opholdstilladelser. Da kvinderne kom til Europa, blev de holdt som fanger og tvunget til at arbejde som prostituerede for at betale gæld af, skriver Europol blandt andet.Politienheden oplyser desuden, at det er en tre år lang efterforskning, de nu høster frugten af.Belgisk, tysk, polsk, spansk og schweizisk politi har været involveret.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.02.2023 07:17
"Disney+ mister 2,4 millioner abonnenter",10.02.2023 22:47,"Streamingtjenesten Disney+ mistede 2,4 millioner betalende brugere i fjerde kvartal af sidste år.Den voldsomme tab af abonnenter kommer, efter Disney for nylig hævede prisen på deres streamningtjeneste.Det meddeler Disney i sit kvartalsregnskab, skriver Ritzau.I alt abonnerer 161,8 millioner mennesker nu på Disney+.Den Los Angeles-baserede virksomhed landede en omsætning på 23,5 milliarder dollar i samme kvartal. Beløbet svarer til omkring 163 milliarder kroner.Samtidig meddeler Disney, at firmaet vil afskedige 7.000 medarbejdere, skriver nyhedsbureauet Reuters.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.02.2023 07:17
Europa-Parlamentets grupper bakker op om plan til at bekæmpe korruption,10.02.2023 22:31,"Formændene for Europa-Parlamentets politiske grupper har her til aften blåstemplet en ny reformplan, hvis mål er at forhindre nye korruptionsskandaler.Planen, der er udarbejdet af parlamentsformand Roberta Metsola, kommer i kølvandet på den såkaldte Qatargate, hvor en række personer i og omkring parlamentet er mistænkt for at have modtaget bestikkelse fra Qatar og Marokko.Der er blandt andet lagt op til en ""afkølingsperiode"" for forhenværende europaparlamentarikere, så der skal gå lidt tid, før de kan få job som EU-lobbyister. Derudover skal eks-parlamentarikere ikke længere have uhindret adgang til parlamentet, som de har i dag.Dertil skal alle voksne, der besøger parlamentet, fremover lade sig registrere, og der kommer mere kontrol med parlamentarikernes møder med folk fra lande uden for unionen. Til gengæld er der ikke lagt op til at styrke parlamentets etikudvalg, som den europæiske ombudsmænd ellers ønsker.Ifølge parlamentsformanden går reformarbejdet i gang ""med det samme for at sikre, at de kan træde i kraft så snart som muligt.""- Disse reformer er en ny start, som skal styrke Europa-Parlamentets integritet, uafhængighed og ansvarlighed, udtaler Roberta Metsola.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.02.2023 07:17
To Læger uden Grænser-ansatte er dræbt i Burkina Faso,10.02.2023 22:27,"To ansatte i nødhjælpsorganisationen Læger uden Grænser er onsdag blevet dræbt i et angreb i det vestafrikanske land Burkina Faso.Det oplyser organisationen i en pressemeddelelse.De blev dræbt, da væbnede gerningsmænd åbnede ild mod det køretøj, de to ansatte sad i, og som var mærket som tilhørende til Læger uden Grænser.To øvrige passagerer i køretøjet undslap angrebet, der skete i Sourou-provinsen i den nordvestlige del af landet.De to dræbte var henholdsvis chauffør og logistikchef i organisationen. Begge var fra Burkina Faso.Læger uden Grænser har midlertidigt indstillet sit arbejde i det område, hvor angrebet fandt sted. Imens vil organisationen undersøge de nærmere omstændigheder, lyder det i en udtalelse.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.02.2023 07:17
Rusland til USA: I skylder svar på spørgsmål om eksplosionerne på Nord Stream,10.02.2023 22:04,"Den amerikanske graverjournalist Seymour Hersh hævder på sin blog, at USA var involveret i eksplosionerne på gasrørsledningerne Nord Stream 1 og 2 i Østersøen.Det har nu fået det russiske udenrigsministerie til at opfordre USA til at svare på beskyldningerne.Talskvinde for ministeriet Maria Zakharova siger, at Det Hvide Hus bør kommentere de ""fakta"", der er blevet præsenteret.Ifølge nyhedsbureauet Reuters har Det Hvide Hus udtalt, at Hershs beretninger er ""fuldstændig falsk og komplet fiktion"".Tidligere har svenske myndigheder konkluderet, at der var tale om grov sabotage i forbindelse med ødelæggelserne på gasrørsledningerne.Hvem, der står bag, er fortsat uklart.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.02.2023 07:17
"Jordskælv tyvstarter valgkamp i Tyrkiet, og Erdogan er i store problemer",09.02.2023 05:54,"Jordskælv tyvstarter valgkamp i Tyrkiet, og Erdogan er i store problemer",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.02.2023 07:17
Britisk konkurrencemyndighed vil blokere Microsofts køb af spilgigant,10.02.2023 21:46,"Kamp til døden i 'Team Deathmatch' i Call of Duty, eventyr i Azeroth i World of Warcrafts uendelige verden og tommelfingeren, der vipper frem tilbage hen over skærmen i Candy Crush er alle titler, der tilhører spilfirmaet Activision Blizzard.Snart vil alle titlerne og spilfirmaet hører under Microsofts faner – men det opkøb på 450 milliarder kroner vil den britiske konkurrencemyndighed, CMA, blokere, ifølge nyhedsbureauet Reuters.For hvis Activision Blizzard slutter sig til Microsoft, så vil endnu en stor spilproducent blive en del af Microsoft, hvilket vil svække konkurrencen for de omkring 45 millioner gamere i Storbritannien, lyder det fra CMA.Det frygtes nemlig, at Microsoft vil begrænse spiltitler udelukkende til deres egen Xbox-konsol.Også EU og de amerikanske konkurrencemyndigheder vil have købet stoppet.Microsoft har dog meddelt, at spil som Call of Duty stadig vil udkomme på andre platforme.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.02.2023 07:17
Blødende bjørn eller politisk stunt: Republikanernes undersøgelse af Joe Biden er i gang,10.02.2023 21:36,'Blødende bjørn' eller 'politisk stunt': Republikanernes undersøgelse af Joe Biden er i gang ,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.02.2023 07:17
Hjælpeorganisation: Mindst 1.730 har mistet livet i Syrien efter jordskælv,10.02.2023 21:26,"Dødstallet i Syrien er nu steget til 1.730 personer, efter jordskælv ramte både Tyrkiet og Syrien natten til mandag.Samtidig er mindst 2.850 blevet såret.Det oplyser hjælpeorganisationen De Hvide Hjelme på Twitter.- Antallet af ofre vil sandsynligvis stige betydeligt på grund af hundredvis af familier under ruinerne af ødelagte bygninger. Vores hold fortsætter redningsaktioner under vanskelige omstændigheder, skriver organisationen.De Hvide Hjelme har utallige gange fjernet lig fra murbrokker og evakueret civile fra sønderbombede byer i Syrien. Tidligere er det sket i forbindelse med den årelange borgerkrig i landet.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.02.2023 07:17
Regeringen forsvarer Mærsk: Intet unormalt i at de har modarbejdet global minimumskat,10.02.2023 21:00,Regeringen forsvarer Mærsk: 'Intet unormalt' i at de har modarbejdet global minimumskat,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.02.2023 07:17
GOG sender mægtige Veszprem til vægs i vildt Champions League-opgør,10.02.2023 20:37,"Med slid og slæb sikrede GOG sig onsdag aften en af sæsonens allerstørste skalpe.På udebane mod den ungarske håndboldmastodont Veszprem vandt fynboerne med 37-36 i Champions Leagues gruppespil.Veszprem er med et hav af stjerner som Rasmus Lauge og Petar Nenadic et af de stærkeste mandskaber i Europa, men det lod GOG sig ikke kue af.Svenske Tobias Thulin spillede et brag af en kamp i det fynske mål, mens Simon Pytlick uden at overraske var en vital magtfaktor i angrebet.Sejren betyder, at GOG tager to vigtige point i Champions League-gruppespillet. Klubben har nu 11 point på femtepladsen./ritzau/",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.02.2023 07:17
Mexico forbyder haj-turisme i område kendt for mange hvidhajer,10.02.2023 20:33,"Mexico forbyder nu haj-relateret turisme ud fra kysten ved den mexicanske stat Baja California. Det skriver CNN.Området er særligt kendt for at have mange hvidhajer, og turister flokkes til havet for at dykke med hajerne i bure eller for at se de frygtindgydende dyr fra turistbåde.Men nu har den mexicanske regering valgt at blokere for alle aktiviteter i et forsøg på at beskytte hvidhajen i området.I forbindelse med forbuddet fremhæver den mexicanske regering, at særligt burdykkeri kan være skadeligt for hajerne.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,09.02.2023 07:17
