title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
Louise Borglit-sagen fortsætter til efteråret,26.06.2039 00:00,"Retten i Glostrup har nu fastlagt nye datoer i sagen om gravide Louise Borglit, der blev dræbt i Elverparken i Herlev i november 2016.De nye retsdage bliver 27. september og 10. oktober, skriver Anklagemyndigheden ved Vestegnens Politi på Twitter.Retssagen skulle efter planen være afgjort i juni, men er blevet forsinket, fordi retten nu først skal tage stilling til, om indsamlede lydoptagelser fra fængslet kan bruges som bevismateriale i sagen.Det afgøres på fredag klokken 13.15.Politiet har benyttet sig af en undercoveragent, som blev indsat i fængslet, hvor den nu tiltalte for drabet på Louise Borglit afsonede en tidligere dom for drabsforsøg på sin ekskæreste.Agenten havde optageudstyr på sig, og hans opgave var at danne en relation med den tiltalte med henblik på at få ham til at tale om drabet.For to uger siden, da retssagen nærmede sig sin afslutning, besluttede Østre Landsret, at Retten i Glostrup skulle sætte sagen på pause og vurdere, om lydoptagelserne kan bruges som beviser, inden man går videre med sagen.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,26.06.2023 07:21
Usædvanligt tidligt - vi har haft årets første tropenat,26.06.2051 00:00,Usædvanligt tidligt - vi har haft årets første tropenat,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,26.06.2023 07:21
Danske F-16-fly pensioneres to år tidligere - baner vejen for donation til Ukraine,26.06.2055 00:00,Danske F-16-fly pensioneres to år tidligere - baner vejen for donation til Ukraine,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,26.06.2023 07:21
Kina efter russisk militæroprør: Det er Ruslands interne anliggende,26.06.2023 07:58,"Relationen mellem Kina og Rusland virker stadig til at være intakt efter weekendens militæroprør i Rusland.I hvert fald oplyser den kinesiske regering, at den ""støtter Rusland i at opretholde national stabilitet, udvikling og velstand"".Det fremgår af en offentliggjort meddelelse fra det kinesiske udenrigsministerium.- Det er Ruslands interne anliggende. Som Ruslands venlige nabo og omfattende strategiske koordinationspartner for den nye æra, støtter Kina Rusland i at opretholde national stabilitet, udvikling og velstand, lyder det i meddelelsen.Udmeldingen kom, efter at den russiske viceudenrigsminister ifølge CNN i går fløj til Beijing for at mødes med den kinesiske udenrigsminister.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,26.06.2023 07:21
Ruslands forsvarsminister besøger soldater efter Wagner-mytteri,26.06.2023 07:52,"Den russiske forsvarsminister, Sergej Sjojgu, har besøgt russiske tropper, der deltager i landets militære operation i Ukraine, som Rusland kalder krigen.Det skriver det statsejede, russiske nyhedsbureau RIA ifølge Reuters.Det er første gang, forsvarsministeren viser sig offentligt siden weekendens mytteri begået af Wagner-gruppen.Ifølge RIA, der citerer Ruslands forsvarsministerium, fremgår det ikke, hvor og hvornår Sergej Sjojgu mødtes med de militære ledere og deres tropper. Men det står klart, at det stadig er ham, der er øverste chef for militæret, lyder det.I weekenden rykkede Wagner-gruppen med lederen Jevgenij Prigozjin i spidsen frem mod Moskva for at fjerne det, de kaldte Ruslands korrupte og inkompetente militære ledelse. Lørdag aften blev fremrykningen afblæst efter en samtale med Belarus' præsident.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,26.06.2023 07:21
Edi Hrnic var til studenterkørsel fredag - søndag vandt han EM-guld i teakwondo,26.06.2023 06:36,Edi Hrnic var til studenterkørsel fredag - søndag vandt han EM-guld i teakwondo,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,26.06.2023 07:21
Nordkoreanerne markerer krigsjubilæum,26.06.2023 06:01,"Tusindvis af nordkoreanere gik søndag på gaden i landets hovedstad, Pyongyang.Det hævder Nordkoreas statsejede nyhedsbureau, KCNA, ifølge Ritzau.Anledningen til de store folkemængder var, at det søndag var 73 år siden, at borgerkrigen i det dengang forenede Korea brød ud.Parterne indgik våbenhvile efter tre år - på det tidspunkt havde omkring tre millioner mennesker mistet livet, skriver Ritzau.Ifølge KCNA deltog omtrent 120.000 arbejdere og studerende i demonstrationerne i Pyongyang.Billeder frigivet af nyhedsbureauet viser et propfyldt stadion, hvor demonstranter fremviser skilte adresseret til landets ærkefjende USA, der støttede Sydkorea under krigen.- Hele USA's fastland er inden for vores skudvidde, kan der læses på et af skiltene.- Det imperialistiske USA er ødelæggeren af fred, står der på et andet.Sydkorea og USA har et tæt militært samarbejde. USA har en stor militærbase i Sydkoreas hovedstad, Seoul, og de to lande holder regelmæssigt militærøvelser sammen.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,26.06.2023 07:21
"AUH-patient får 60.000 i erstatning for forsinket kræftbehandling, der førte til lavere chance for overlevelse",26.06.2023 08:20,"AUH-patient får 60.000 i erstatning for forsinket kræftbehandling, der førte til lavere chance for overlevelse",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,26.06.2023 07:21
Litauens præsident kræver Nato-styrkelse efter russisk kaos,26.06.2023 05:40,"Weekendens væbnede oprør i Rusland og den mulige tilstedeværelse af Wagner-leder Jevgenij Prigozjin i Belarus har bragt området i en farlig situation.Det mener Litauens præsident, Gitanas Nauseda, som nu kræver, at Natos østlige flanke mod Rusland styrkes.Det skriver Ritzau med henvisning til nyhedsbureauet dpa.- Vi har at gøre med en stor stat - en atomstat - og enhver intern uro har uundgåeligt konsekvenser for sikkerheden i de omkringliggende stater, siger Nauseda i litauisk radio med henvisning til Rusland.Nauseda tilføjer, at han ikke ved, om Prigozjin allerede befinder sig i Belarus.Det var Belarus' præsident, Aleksandr Lukasjenko, der lørdag mæglede mellem Rusland og Wagner-lederen i den optrappede konflikt. Som en del af den indgåede aftale flytter Prigozjin til Belarus.Nato-medlemslandet Litauen deler grænse med både Belarus og den russiske enklave Kaliningrad samt Letland og Polen.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,26.06.2023 07:21
Australien sender hjælp for en halv milliard kroner til Ukraine,26.06.2023 05:39,"Australien sender militærkøretøjer og anden bistand for godt en halv milliard kroner til Ukraine.Det oplyser landets premierminister, Anthony Albanese, i en pressemeddelelse, skriver Ritzau.- Australien er urokkelig i sin beslutning om at fordømme og modsætte sig Ruslands handlinger og at hjælpe Ukraine med at opnå sejr, lyder det fra Albanese.- Vi støtter det internationale forsøg på at sikre, at Putins aggressioner slår fejl, og at Ukraines suverænitet og territoriale integritet bevares.I alt indeholder den australske hjælpepakke 70 militærkøretøjer - 28 pansrede køretøjer, 14 køretøjer til specialoperationer, 28 mellemstore køretøjer og 14 trailere.Pakken har en samlet værdi af 110 millioner australske dollar svarende til godt en halv milliard kroner.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,26.06.2023 07:21
