title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
Med kun tre uger til midtvejsvalg frigiver presset Biden olie fra USAs reservelagre,08.10.2022 00:00,Med kun tre uger til midtvejsvalg frigiver presset Biden olie fra USA's reservelagre,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,20.10.2022 07:32
Kvindelige udenrigsministre mødes for at diskutere protester i Iran,29.10.2022 00:00,"Canada er vært, når udenrigsministre fra 14 lande i dag mødes i et virtuelt møde for at tale om situationen i Iran.Siden midten af september har der været protester mod det iranske styre, efter den unge kvinde Jina Mahsa Amini døde i moralpolitiets varetægt.Det er en række af verdens kvindelige udenrigsministre, der blandt andet skal høre fra kvinder med iransk baggrund og diskutere tilstanden for kvinders og menneskers rettigheder i Iran, meddeler det canadiske udenrigsministerium ifølge Reuters.Mødet har blandt andet til formål at diskutere ""måder at øge landenes kollektive støtte til det iranske folk"".Foruden den canadiske udenrigsminister, Melanie Joly, vil hendes kolleger fra Tyskland, Chile, New Zealand og Norge med flere også deltage.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,20.10.2022 07:32
Dansk formand udvandrer fra OL-topmøde efter upassende propaganda fra Rusland,16.10.2022 00:00,Dansk formand udvandrer fra OL-topmøde efter 'upassende propaganda' fra Rusland,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,20.10.2022 07:32
Anklager appellerer fodboldbossers frifindelser,20.10.2051 00:00,"Michel Platini og Sepp Blatter skal ud i ""forlænget spilletid"", skriver det schweiziske medie Neue Zürcher Zeitung torsdag morgen.Det sker i nyheden om, at den schweiziske statsanklager har valgt at appellere duoens frifindelse i en langstrakt sag om korruption.Frifindelsen kom i juli, mere end syv år efter sagen blev åbnet, og nyhedsbureauet AFP har skriftligt fået bekræftet, at en ansøgning om en appelsag er afleveret. Deadlinen var onsdag aften.67-årige Platini og 86-årige Blatter var i sagen tiltalt for korruption i forbindelse med en pengeoverførsel i 2011 fra Det Internationale Fodboldforbund, Fifa, til Platini på to millioner schweizerfranc (cirka 15 millioner kroner).På daværende tidspunkt var Blatter i spidsen for Fifa, mens Platini var chef for Det Europæiske Fodboldforbund, Uefa.Overførslen skulle efter sigende være en forsinket betaling af løn for konsulentarbejde udført af Platini fra 1999 til 2002.De to millioner schweizerfranc, som Platini opkrævede otte år efter kontraktens afslutning, var der ikke lovhjemmel til, mente anklagemyndigheden, som gik efter en betinget dom på 20 måneders fængsel til de tidligere fodboldbosser.I sidste ende kunne anklageren altså ikke løfte bevisbyrden./ritzau/",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,20.10.2022 07:32
"DF vil have flere kæledyr, køkkener på alle plejehjem og pårørende-bestyrelser",20.10.2022 08:32,"Dansk Folkeparti melder sig ind i dagsordenen i debatten om plejehjemsområdet her til morgen.Det gør partiet med en række initiativer, som formand Morten Messerschmidt netop har præsenteret.DF vil udvide whistleblowerordningen, så også borgere og pårørende skal kunne henvende sig anonymt, når de oplever kritiske ting i ældreplejen.Ligesom Konservative vil DF have pårørendebestyrelser på plejehjemmene.Alle plejehjem skal have et køkken, så de ældre kan komme med ønsker og selv være med til at bestemme, hvad der skal spises.og ikke mindst skal der være flere dyr på plejehjemmene og ret til at få de hjælpemidler, man beder om, hvis det er for et beløb på under 5.000 kroner.Du kan følge valgkampen her i vores liveblog på dr.dk.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,20.10.2022 07:32
Det er et af valgkampens helt store emner – men hvad er topskat?,20.10.2022 08:20,Det er et af valgkampens helt store emner – men hvad er topskat?,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,20.10.2022 07:32
Brand i silo nord for Aarhus er efter fire uger slukket,20.10.2022 08:03,"Det er her til morgen lykkedes Østjyllands Brandvæsen at slukke branden i en silo på Studstrupværket nord for Aarhus efter fire ugers slukningsarbejde.Det fortæller beredskabsdirektør i Østjyllands Brandvæsen, Kasper Sønderdahl, til DR Nyheder.- Branden blev slukket her klokken 5.45. Der vil stadig være udkørsel af træpiller, men der er ikke brand i det, så vi betragter branden som slukket.Branden startede i en silo med 50.000 ton træpiller på kraftvarmeværket, der leverer fjernvarme til borgerne i Aarhus og omegn.Røgen fra branden har i ugevis generet borgerne i området omkring Studstrupværket, og både Østjyllands Brandvæsen og brandfolk fra andre beredskaber har lagt tusindvis af timer i slukningsarbejdet.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,20.10.2022 07:32
Norsk superstjerne forlænger med vestjyder,20.10.2022 07:43,"Den norske profil Henny Reistad har sat sin signatur på en ny kontrakt med den vestjyske håndboldklub Team Esbjerg, så aftalen nu løber frem til sommeren 2025.Nordmanden havde ellers kontraktudløb til sommer, men i dag oplyser klubben på sin hjemmeside, at parterne altså er blevet enige om at fortsætte samarbejdet i mindst to år yderligere.Det er én af de gode aftaler, fortæller formand Bjarne Pedersen.- Vi er trådt ind på den helt store scene, hvor topklubber i hele Europa har budt sig til, men hvor Henny Reistad har valgt at fortsætte sin udvikling og karriere i Team Esbjerg.- Det her er bare en helt vild dag for alle i og omkring klubben, og det har næsten ikke været til at holde ud at bære på den hemmelighed de seneste dage, siger Pedersen.23-årige Reistad lavede intet mindre end 245 mål i sin første sæson i landets bedste håndboldrække og blev efterfølgende kåret til årets spiller.Henny Reistad kom til Team Esbjerg i 2021 fra de daværende Champions League-mestre fra norske Vipers Kristiansand.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,20.10.2022 07:32
"Qatar krænker fortsat menneskerettighederne, vurderer organisation",20.10.2022 07:35,"Qatar er længe blevet kritiseret forud for VM i fodbold, der sparkes i gang om præcist en måned.Der er blandt andet blevet råbt op om, at landet krænker menneskerettighederne for migrantarbejdere.Det Internationale Fodboldforbund (FIFA) mener ifølge Ritzau, at landet har gjort fremskridt på området, men krænkelserne foregår stadigvæk, vurderer menneskerettighedsorganisationen Amnesty International.- Selvom Qatar har gjort vigtige fremskridt i forhold til arbejdstageres rettigheder over de seneste fem år, så står det klart, at der er lang vej igen, siger leder af Amnesty Internationals afdeling for økonomisk og social lighed, Steve Cockburn.Det er blandt andet sikkerhedsvagter og folk med husligt arbejde, der er underlagt forhold, der ""svarer til tvangsarbejde"", lyder det.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,20.10.2022 07:32
Forskere: Løn alene kan ikke skaffe sygeplejersker nok i det offentlige,20.10.2022 06:35,Forskere: Løn alene kan ikke skaffe sygeplejersker nok i det offentlige,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,20.10.2022 07:32
