title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
STIL SPØRGSMÅL: Hvordan undgår du at snyde dig selv i skat?,17.03.2023 00:00,STIL SPØRGSMÅL: Hvordan undgår du at snyde dig selv i skat?,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.03.2023 07:17
Pernille Vermund genopstiller til næste folketingsvalg,13.03.2041 00:00,"I sidste uge gjorde Pernille Vermund det klart, at hun var klar til endnu en tørn som formand for Nye Borgerlige, efter eksklusionen af Lars Boje Mathiesen.Og nu siger Vermund også, at hun genopstiller ved næste folketingsvalg. Det fortæller hun her til morgen til TV2 News.- Man kan ikke genrejse et parti, som er i den situation, vi er i, på et halvt år eller et år. Det tager noget tid, men jeg synes, vi skylder danskerne at passe på Danmark og dermed også passe på Nye Borgerlige. Det er det vigtigste for mig, siger Vermund.Til TV2 News sætter den tidligere formand for Nye Borgerlige også ord på Lars Boje Mathiesens exit.- Jeg havde jo håbet, at når Lars Boje stlllede sig frem som formand, at han så var den rette og kunne løfte opgaven. Det kunne han desværre ikke.- Det er jo havnet i en situation, hvor noget af det, som vi kritiserer politikerne for - nemlig frås - er noget af det, som vi bliver ramt af selv. Det er en meget ubehagelig situation.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.03.2023 07:17
Engelsk fodboldikon blev vraget af BBC - nu får han opbakning fra fans og kommentatorer i hele landet,13.03.2023 07:05,Engelsk fodboldikon blev vraget af BBC - nu får han opbakning fra fans og kommentatorer i hele landet,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.03.2023 07:17
For 39 år siden spillede de sammen i Indiana Jones: I nat kunne Harrison Ford fejre medstjernes Oscar,13.03.2023 07:05,For 39 år siden spillede de sammen i Indiana Jones: I nat kunne Harrison Ford fejre medstjernes Oscar ,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.03.2023 07:17
Mandag giver regn og skyer,13.03.2023 06:41,"Der venter en grå og våd dag forude, hvor mange steder kan få omkring 20 millimeter inden midnat.Til gengæld giver nedbøren ikke problemer med glatte veje som i sidste uge, da temperaturen allerede i morgentimerne er mellem 4 og 6 grader, og senere stiger til op mod 11 grader.I eftermiddag vil der være en periode med tørvejr, men det vil regne i aftentimerne igen.Vinden er tiltagende i styrke fra syd og sydvest, og vil i dag være mellem frisk til kuling. Ved Vestkysten op til hård kuling senere.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.03.2023 07:17
Sydkorea vil være vært for OL i 2036 – uden naboerne i nord,13.03.2023 06:40,"I 2021 modtog Den Internationale Olympiske Komité et bud fra Sydkorea, der tilbød at være vært for OL i 2032 sammen med naboerne i det lukkede land Nordkorea.Men den tanke er droppet – og i stedet vil den sydkoreanske hovedstad Seoul nu selv afholde legene, skriver Reuters.- Jeg tror, at strategien for 2032 var dømt til at mislykkes på grund af uforudsigelige inter-koreanske relationer, fortæller borgmesteren i Seoul, Oh Se-hoon.I 2021 havde tanket været, at et samlet værtskab delt mellem Seoul og den nordkoreanske hovedstad Pyongyang kunne forbedre forholdet mellem de to lande.Sydkorea var vært for vinterudgaven af de olympiske lege i 2018. Her gik atleter fra begge lande under samme flag ved åbningsceremonien.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.03.2023 07:17
Xi Jinping: Kinas militær skal være en ’mur af stål’,13.03.2023 06:15,"Den kinesiske mur beskyttede i årevis kineserne mod angreb fra fjender – og nu vil landets præsident, Xi Jinping, gøre militæret til en moderne version af forsvarsværket.Det kinesiske militær skal nemlig moderniseres, så det bliver ’den store mur af stål’.Det fortalte Xi Jinping i sin første tale, efter han fredag blev valgt som præsident for tredje gang af Den Nationale Folkekongres (NPC), skriver Ritzau.- Sikkerhed er grundlaget for udvikling, stabilitet er forudsætningen for velstand, siger Xi Jinping ved afslutningen på NPC's årlige kongres.Udtalelsen kommer på et tidspunkt, hvor det kinesiske forhold til amerikanerne er på et lavpunkt – og efter det ved åbningen af kongressen sidste weekend blev meldt ud, at Kina vil øge sit militærbudget med den største andel i fire år.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.03.2023 07:17
Færre unge tager kviklån,13.03.2023 06:10,"Når der ikke er flere penge på kontoen, så dropper unge i stigende grad at tage et lån uden om bankerne.Det viser en analyse fra Finans Danmark, der er brancheorganisation for realkredit- og pengeinstitutterne, skriver Ritzau.- Vi kan se, at siden 2020 har der været et betydeligt fald i antallet af unge, der optager dyre forbrugslån såsom kviklån eller køber på afbetaling i butikker, siger analysechef i Finans Danmark Christian Heebøll Hammer.Han peger særligt på loven om kviklån, der blev vedtaget i 2020, som forklaring på udviklingen. Loven sætter et loft over, hvor store årlige omkostninger, der må være ved et lån.Mens der i 2020 var 13.000 unge mellem 18 og 21 år, som optog et kviklån for første gang, så var tallet året efter, hvor loven var trådt i kraft, faldet til 8.000.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.03.2023 07:17
Dyk med ned i koldkrigsarkiverne: Her fandt DR sandheden om dansk spion - og morder?,13.03.2023 06:00,Dyk med ned i koldkrigsarkiverne: Her fandt DR sandheden om dansk spion - og morder?,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.03.2023 07:17
Sif udskyder tandlægebesøg med smertestillende: Hver femte ung ligger søvnløs over økonomien,13.03.2023 06:00,Sif udskyder tandlægebesøg med smertestillende: Hver femte ung ligger søvnløs over økonomien,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,13.03.2023 07:17
