title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
"Dansk økonomi voksede med 3,6 procent i 2022",06.02.2023 00:00,"Dansk økonomi trodsede til dels høj inflation og voksede i 2022 med 3,6 procent.Det viser Danmarks Statistiks nationalregnskab tirsdag.Væksten i fjerde kvartal var især drevet af fremgang i medicinalindustrien. Den samlede efterspørgsel var samtidig særligt påvirket af stigning i de faste bruttoinvesteringer, skriver Danmarks Statistik.Usikkerheden på BNP-væksten kan generelt vurderes til plus/minus 0,5 procentpoint, baseret på hidtidige erfaringer, lyder det.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,28.02.2023 07:20
Se billederne: Nordlys dansede over Danmark igen i nat,28.02.2044 00:00,"Hvis man begav sig udenfor i går aftes eller i nat, så var der flere steder i landet igen god mulighed for at se nordlys.Det er ellers sjældent, man kan se nordlys i Danmark, men de seneste dage har der været særligt gode forhold for at se de grønne gardiner danse på nattehimlen.Her er en række flotte billeder, som DR's brugere har indsendt:Nordlys ved Gilleleje havn mandag klokken 22:00. (Foto: © Christian Andersen)Mange var taget ned på Tisvildeleje strand for at se nordlyset i nat. (Foto: © Mette Tolstrup)Nordlys over Aarhus-bugten mandag aften ved 22-tiden. (Foto: © Lasse Bæk Andersen)Nordlys Hundested. (Foto: © Bettina Pedersen)Dansende nordlys ved Sangstrup Klint på Norddjurs. (Foto: © Kate Barner)1 / 5Nordlys ved Gilleleje havn mandag klokken 22:00. (Foto: © Christian Andersen)1 / 5Mange var taget ned på Tisvildeleje strand for at se nordlyset i nat. (Foto: © Mette Tolstrup)2 / 5Nordlys over Aarhus-bugten mandag aften ved 22-tiden. (Foto: © Lasse Bæk Andersen)3 / 5Nordlys Hundested. (Foto: © Bettina Pedersen)4 / 5Dansende nordlys ved Sangstrup Klint på Norddjurs. (Foto: © Kate Barner)5 / 5",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,28.02.2023 07:20
Zelenskyjs tropper er under pres i Bakhmut: Situationen bliver sværere og sværere,28.02.2023 07:01,"I sin natlige tale takkede den ukrainske præsident, Volodymyr Zelenskyj, dem, der ""heltemodigt holder stand"" i byen Bakhmut ved den ukrainske østfront.Ifølge Zelenskyj bliver situationen i byen, som engang var hjem for 70.000 mennesker, fortsat ""sværere og sværere"", da Rusland den sidste tid har intensiveret sine forsøg på at få kontrol over byen.- Fjenden ødelægger konstant alt, der kan bruges til at forsvare vores positioner, lyder det fra den ukrainske præsident i hans natlige tale.Bakhmut ligger i Donbas-regionen i det østlige Ukraine og har i månedsvis dannet ramme om voldsomme kampe mellem russiske og ukrainske styrker, som har kostet tusinder livet og efterladt byen i ruiner. Tabene har været så voldsomme, at byen har fået tilnavnet ""Putins kødhakker"".",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,28.02.2023 07:20
"Mens iagttagere frygter madmangel, vil Nordkorea transformere landbruget",28.02.2023 07:00,"Den nordkoreanske leder, Kim Jong-un, har opfordret embedsmænd i sin regering til at tilrettelægge en ""grundlæggende transformation"" af landbrugsproduktionen.Det rapporterer nordkoreanske statsmedier tirsdag, skriver Ritzau.Meldingen kommer, mens iagttagere frygter en forværring af fødevaremanglen i landet.Kim siger ifølge det statslige, nordkoreanske nyhedsbureau KCNA, at det er en topprioritet at nå målene for kornproduktion i år. Samtidig understreger han vigtigheden af en stabil landbrugsproduktionen.Kims udtalelser kommer midt i meldinger om en voksende fødevaremangel i det isolerede land. Nordkorea selv afviser påstanden om, at det ikke kan forsørge sine borgere.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,28.02.2023 07:20
Odense Letbane var ude af drift: Ingen strøm i køreledningerne,28.02.2023 06:37,"Letbanen i Odense kører ikke her til morgen.Det oplyser Letbanen til DR.Der er ikke noget kørestrøm i ledningerne og derfor er der indsat erstatningsbusser på hele strækningen.Håbet er her fra den tidlige morgenstund, at Letbanen er i drift igen fra omkring klokken 7.15, men om den prognose kommer til at holde stik, er endnu uklart.Opdateret 07.20: Der er igen strøm hos Odense Letbane, og de første letbanetog genoptager kørslen. Der går et par timer, inden Odense Letbane er tilbage i normal drift.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,28.02.2023 07:20
Dagens vejr: Forårsfornemmelser på årets sidste vinterdag,28.02.2023 06:33,"Dagen starter med tåge i de sydøstlige egne, mens det bliver en fin morgenstund med klart vejr i store dele af Jylland.Morgenens temperaturer er omkring frysepunktet, og der risiko for pletvis rimglatte veje.Omkring middagstid får solen bugt med tågen i stort set hele landet, og der venter en flot eftermiddag med blå himmel og 5 til 9 grader.Vindforholdene er rolige, og årets sidste vinterdag kommer til at minde om forår.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,28.02.2023 07:20
Ny måling viser stor modstand mod afskaffelsen af store bededag,28.02.2023 05:50,Ny måling viser stor modstand mod afskaffelsen af store bededag,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,28.02.2023 07:20
Floridas guvernør i krig med Disney World: Der er en ny sherif i byen,28.02.2023 05:48,"Verdens største forlystelsespark, Walt Disney World, i den amerikanske delstat Florida er havnet i et politisk stormvejr.Delstatens republikanske guvernør, Ron DeSantis, har mandag underskrevet en ny lov, hvormed han tager kontrol over det delvist selvstyrende distrikt, som forlystelsesparken ligger i.Det skriver Reuters.Ifølge en række amerikanske medier skyldes det, at Ron DeSantis har set sig sur på Disney, da underholdningsgiganten tidligere åbent har kritiseret en omstridt lov, som Republikanerne i Florida har indført.Loven, der har været en mærkesag for DeSantis, forbyder skoler at lære børn i de mindste klasser om seksuel orientering og kønsidentitet.Den særlige selvstyreordning stammer fra 1970'erne, hvor parken åbnede, og betyder, at Walt Disney World har været undtaget en række delstatslige love og har fået forskellige skattemæssige fordele mod selv at skulle stå for stå for basale ydelser som el, vand og veje. Parken, der har omtrent 75.000 ansatte, har også haft sin egen redningstjeneste såsom brandvæsen.Men med den nye lov kan DeSantis nu indsætte sin egen bestyrelse for distriktet og dermed holde opsyn med driften af området.- Der er en ny sherif i byen, lyder det fra DeSantis ifølge Reuters.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,28.02.2023 07:20
Kommuner blev lovet svar om energiparker før nytår: Vi venter stadig på staten,28.02.2023 05:45,Kommuner blev lovet svar om energiparker før nytår: 'Vi venter stadig på staten',https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,28.02.2023 07:20
Det Hvide Hus giver regeringskontorer 30 dage til at slette Tiktok,01.03.2023 23:50,"Om 30 dage må den kinesiske app Tiktok ikke være at finde på nogen føderale enheder eller systemer.Sådan lyder meldingen fra Det Hvide Hus, skriver Reuters ifølge Ritzau.Præsidentens kontorer i Washington D.C har udgivet et vejledningsnotat, hvor der står, at kontorerne skal sikre amerikanske data ved at slette appen.Tiltaget er det seneste i en række, der har mindsket brugen af kinesisk teknologi, fordi man frygter, at den kinesiske regering spionerer på USA.Kina har ifølge Ritzau tidligere meddelt, at den amerikanske bekymring over appen bygger på misinformation.I nabolandet Canada har regeringen i dag besluttet, at statsansatte ikke må have Tiktok installeret på deres arbejdstelefoner.Også herhjemme er der et øget fokus på Tiktok på Christiansborg.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,28.02.2023 07:20
