title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
A.P. Møller-Mærsk præsenterer det største overskud i dansk erhvervshistorie,08.02.2023 00:00,A.P. Møller-Mærsk præsenterer det største overskud i dansk erhvervshistorie ,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,08.02.2023 07:17
Regeringen vil afskaffe økonomisk straf til pensionister med arbejde,,"Folkepensionen skal ikke blive mindre, hvis pensionister tager et arbejde og tjener en løn.Regeringen vil nu fremsætte et lovforslag, der afskaffer den modregning, der indtil nu har været i folkepensionen, hvis pensionister tjener en løn ved siden af deres pension.Det fortæller beskæftigelsesminister Ane Halsboe-Jørgensen (S) ifølge Ritzau.Forslaget vil koste omkring 450 millioner kroner og øge det såkaldte strukturelle arbejdsudbud med 1,050 personer ifølge Beskæftigelsesministeriet.Selvom loven endnu ikke er vedtaget, kan pensionisterne allerede nu glæde sig over, at lønnen i princippet ikke bliver modregnet i deres folkepension.Loven vil nemlig have virkning fra januar 2024 med tilbagevirkende kraft fra 1. januar i år.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,08.02.2023 07:17
Læge anholdt for mystisk mexicansk meningitisudbrud,08.02.2051 00:00,"En læge er blevet anholdt i en sag om et mystisk meningitisudbrud i Mexico, der har kostet mindst 35 kvinder livet og fået yderligere 79 personer indlagt på hospitalet med tegn på infektioner.Lægen mistænkes for at have distribueret inficeret medicin fra det privathospital, hvor han arbejdede, oplyser Reuters.Derudover er to embedsmænd, der arbejder for sundhedsstyrelsen i den mexicanske delstat Durango, blandt andet blevet sigtet i samme sag for ulovlig håndtering af medicin og manglende overholdelse af professionelle standarder.Ifølge anklageren i delstaten, Sonia Garza, blev de første patienter smittet allerede i august efter at have fået bedøvelse i forbindelse med fødselsbehandlinger.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,08.02.2023 07:17
Onsdag giver plads til sol,08.02.2053 00:00,"Der venter endnu en tør dag, hvor solen mange steder vil være fremme.I den første del af dagen vil der dog stadig være skyer over de centrale og nordlige dele af landet, men en opklaring fra syd giver nogen eller en del sol senere. De nordligste egne vil dog formentlig have skyer det meste af dagen.Temperaturen stiger til mellem 3 og 6 grader, på Bornholm dog kun omkring 1-2 graders varme dagen igennem.Vinden er fortsat ganske rolig med en svag til jævn styrke fra syd og sydvest. Vinden tiltager i styrke senere, og langs sydvestvendte kyster vil det være op til hård vind.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,08.02.2023 07:17
LeBron James slår NBA-rekord som mest scorende spiller nogensinde,08.02.2023 07:17,"Basketball-legenden LeBron James tog i nat titlen som den mest scorende spiller nogensinde i den amerikanske basketball-liga NBA.Rekorden kom i hus, da James sikrede sit hold, Los Angeles Lakers, 36 point i kampen mod Oklahoma City Thunder, skriver Reuters.LeBron James har slået den tidligere rekord, der er 39 år gammel. Den har spilleren Kareem Abdul-Jabbar indtil nu har været indehaveren af. Han scorede i alt 38.387 point i sin tid i NBA.Kampen blev stoppet for en kort bemærkning, da rekorden kom i hus. LeBron takkede Lakers’ fans og sendte en særlig hilsen til Kareem Abdul-Jabbar, der var blandt publikum.Flere basket-fans havde luret, at kampen kunne blive historisk – og det havde fået billetpriserne til at stige.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,08.02.2023 07:17
Ahmed Samsam udpeger sin PET-kontakt på billede: Han risikerer sin frihed for min sag,08.02.2023 07:13,Ahmed Samsam udpeger sin PET-kontakt på billede: 'Han risikerer sin frihed for min sag',https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,08.02.2023 07:17
På sociale medier samler private penge ind: Sådan donerer du bedst dine penge til ofre for jordskælv,08.02.2023 07:05,På sociale medier samler private penge ind: Sådan donerer du bedst dine penge til ofre for jordskælv,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,08.02.2023 07:17
Biden er parat til at nedlægge veto mod nationalt abortforbud,08.02.2023 06:32,"Det har skabt rystelser gennem USA, at amerikanske stater har gennemført strengere abortlovgivninger og sågar indført forbud mod at få foretaget en abort.Men det kommer ikke på tale med et landsdækkende forbud, fastslog den amerikanske præsident i sin 'State of the Union-tale'.- Flere stater har allerede indført ekstreme abortforbud. Tag ikke fejl. Hvis Kongressen vedtager et nationalt forbud, så nedlægger jeg veto, sagde han.Der ser i øjeblikket ikke ud til at være flertal for et forbud mod abort i den amerikanske Kongres, skriver Ritzau.Men emnet er aktuelt, fordi USA's Højesteret sidste år afskaffede den højesteretssikrede ret til abort i alle USA's delstater.Kongressen har stadig mulighed for at skrive retten til abort ind i lovgivningen fremfor at basere det på en højesteretsafgørelse.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,08.02.2023 07:17
New Zealandske myndigheder finder kokain for 2 milliarder flydende til søs,08.02.2023 06:26,"Myndighederne i New Zealand har gjort noget af et fund til søs.Ikke mindre end 3,2 ton kokain, til en anslået værdi af mere end 300 millioner dollar (cirka 2 milliarder kroner), er blevet fundet flydende rundt i Stillehavet.Ifølge Reuters mener newzealænderne, at kokainen var tiltænkt det australske marked.- Det her er en af de største enkeltstående beslaglæggelser af ulovlige stoffer foretaget af myndigheder her i landet, udtaler politichef i det newzealandske politi, Andrew Coster.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,08.02.2023 07:17
"Novo Nordisk-topchef: Lav systemet om, så store medicinregninger udjævnes",08.02.2023 06:24,"Novo Nordisk-topchef: Lav systemet om, så store medicinregninger udjævnes",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,08.02.2023 07:17
