title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
Endnu en nat med eksplosioner i Stockholm,29.01.2032 00:00,"Stockholmsområdet har igen i nat været ramt af uroligheder.To eksplosioner fandt sted i trappeopgange i et boligområde, først i Upplands Bro og nogle timer senere i Upplands Väsby, som ligger nordvest for Stockholm.Det skriver svenske SVT.Ingen personer er kommet til skade.Der har siden december været flere eksplosioner, skuddrab og skyderier i og omkring den svenske hovedstad.Svensk politi har i disse uger oprustet med hundredvis af flere betjente på gaderne for at dæmme op for de mange eksplosioner og gadeskyderier. Politiet har oplyst, at det er konflikter mellem bandekriminelle og opgør om blandt andet narkosalget i Sverige, der har fået tingene til at eskalere i så voldsom grad.LÆS OGSÅ 52 kriminelle netværk og 1.500 kriminelle hærger Stockholm",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,29.01.2023 07:16
"Trump indleder sin valgkamp: Jeg er mere vred nu, jeg er mere dedikeret nu end nogensinde",29.01.2047 00:00,"USA's tidligere præsident Donald Trump holdt i nat dansk tid sit første kampagnearrangement, siden han annoncerede, at han går efter præsidentposten i 2024.Det var ifølge Ritzau et mindre event, end man plejer at se hos den tidligere præsident. Han talte til omkring 200 mennesker. Men budskabet fra Trump var klart:- Jeg er mere vred nu, jeg er mere dedikeret nu end nogensinde, sagde Trump fra talerstolen i Salem i delstaten New Hampshire.Efterfølgende talte Trump ved et arrangement i Columbia sammen med sit lederskab i staten.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,29.01.2023 07:16
Nyuddannede kan se frem til markant forringede dagpenge fra 1. maj,29.01.2023 06:50,Nyuddannede kan se frem til 'markant forringede' dagpenge fra 1. maj,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,29.01.2023 07:16
Fire er døde i oversvømmelser i New Zealand - og det dårlige vejr fortsætter,29.01.2023 06:45,"New Zealands største by, Auckland, er hårdt ramt af oversvømmelser, som har betydet mudderskred, ødelagte bygninger og veje flere steder.Dødstallet er steget siden i går fra tre personer til fire, da en savnet person er blevet fundet død. Det skriver The Guardian.Voldsomme regnmængder er skyllet ind over byen siden fredag i rekordstore mængder, og det dårlige vejr ser ud til at blive ved de kommende dage.- Det mest rædselsvækkende ved det her er, at vi har tabt liv, har vicepremierminister Carmel Sepuloni udtalt ifølge Ritzau.Myndighederne har indført undtagelsestilstand i byen, hvor 1,6 millioner mennesker bor. Tusindvis af ejendomme er uden strøm, mens hundredvis er uden vand, lyder det fra myndighederne søndag.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,29.01.2023 07:16
Politiet har anholdt bedstemor og mor til bortført baby,29.01.2023 06:44,"Rettelse: Tidligere fremgik det at bedstefaren var anholdt i Ringkøbing. Han blev anholdt i Ringsted.En bedstemor, en bedstefar og moren til det barn, der lørdag forsvandt fra fødegangen på Slagelse Sygehus, fremstilles i grundlovsforhør søndag.Det oplyser Jakob Jensen, der er vagtchef ved Sydsjællands- og Lolland Falsters Politi, til Ritzau.De tre personer er alle i politiets varetægt og sigtet for at have fjernet eller bidraget til at fjerne barnet, som de ikke havde myndighed over, fortæller vagtchefen.Barnets mor og bedstemor blev anholdt på hospitalet, mens bedstefaren blev anholdt lørdag i Ringsted.Barnet blev fundet i god behold lørdag aften, oplyste politiet klokken 21.45 efter at have været meldt savnet siden klokken 18.10.Årsagen til, at barnet blev taget, var formentlig, at det blev tvangsfjernet ved fødslen, har politiet tidligere oplyst.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,29.01.2023 07:16
Politienhed opløses efter Tyre Nichols-dødsfald,30.01.2023 23:54,"Politiet i byen Memphis i USA har besluttet at opløse den særlige politienhed, hvorfra en række betjente beskyldes for at have dræbt Tyre Nichols.Det er den særlige Scorpion-enhed, som nu bliver opløst. Scorpion står for ""Street Crimes Operation to Restore Peace in Our Neighborhoods"" eller ""Operationer rettet mod gadekriminalitet for at at genoprette roen i vores kvarterer"", og den har omfattet 50 personer, som har skullet nedbringe kriminaliteten i udvalgte områder.Politiet har offentliggjort videomateriale, der viser, hvordan fem politibetjente holdt den 29-årige Nichols nede, mens de slog og sparkede ham i forbindelse med en anholdelse. Nichols døde tre dage senere på grund af de kvæstelser, som han pådrog sig under anholdelsen.De fem betjente blev fyret i sidste uge, og de er efterfølgende blevet anholdt under mistanke for mord. Både Tyre Nichols og de fem anholdte eks-betjente er alle farvede. Drabet på Nicholas har efterfølgende udløst store demonstrationer mod politivold flere steder i USA.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,29.01.2023 07:16
Stilsættende guitarist er død: Tom Verlaine blev 73,30.01.2023 23:38,"Tom Verlaine er død. Den stilsættende guitarist fra New Yorker-bandet Television blev 73.Det skriver avisen New York Times. Verlaine døde lørdag på Manhattan, og hans død bliver bekræftet af Jesse Paris Smith, datter til Verlaines tidligere partner, musikeren Patti Smith.Verlaine døde efter kort tids sygdom.Han blev som en stilsættende guitarist i Television, der var en del af miljøet omkring det legendariske spillested CBGB i New York. Televisions debutalbum «Marquee Moon» fra 1977 er bredt anerkendt som en af sin tids bedste rock-udgivelser, og pladen har efterfølgende inspireret mange af bandets arvtagere, som eksempelvis Sonic Youth og Pixies.Efter at Television gik i opløsning i 1978, udgav Verlaine en række kritikerroste plader. Television blev dog kortvarigt gendannet i begyndelsen af 90'erne, hvor bandet udgav et tredje og sidste album.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,29.01.2023 07:16
Tyrkiets udenrigsministerium advarer om rejser til USA og Europa,30.01.2023 22:59,"Tyrkiets udenrigsministerium advarer nu landets borgere, hvis de agter at rejse til USA eller Europa, skriver nyhedsbureauet AFP.Der advares blandt andet om, at der i Europa er ""farligt niveau af religiøs intolerance og had"".Ifølge AFP er der tale om en gengældelse fra tyrkisk side, efter at Danmark og flere andre vestlige lande har skærpet deres rejseanbefalinger til Tyrkiet.De diplomatiske forbindelser mellem Tyrkiet og Vesten er blevet forværret, efter tyrkerne foreløbigt har afvist at acceptere Sverige og Finland som nye medlemmer af forsvarsalliancen Nato. Tidligere har det handlet om, at der bor personer i de to lande, som Tyrkiet anser for at være terrorister, og senest har Rasmus Paludans koranafbrændinger fået den tyrkiske regering til at fastslå, at Sverige ikke kan blive medlem.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,29.01.2023 07:16
Teenager skudt og dræbt nær Stockholm,30.01.2023 22:51,"En dreng under 18 år er her til aften blevet skudt og dræbt i Skogås, der ligger 15 kilometer syd for Stockholm.Drengen blev ifølge SVT skudt på en restaurant. Det skete omkring klokken 18.Politiet leder med hundepatruljer her til aften efter en eller flere gerningspersoner.- Nu kortlægger vi personerne rundt om ham, og om der er nogle konflikter, men mere kan jeg sige, oplyser Carina Skagerlind, der er pressetalsperson hos politiet.Hun siger desuden til Aftonbladet, at det er for tidligt at afgøre, om drabet er en del af den seneste tids voldshændelser i Stockholm-området.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,29.01.2023 07:16
To dræbt i jordskælv i Iran,30.01.2023 22:24,"Et jordskælv, der er målt til at have en styrke på 5,9, ramt nær grænsen mellem Tyrkiet og Iran. Jordskælvet er især gået udover byen Khoy, der har omkring 200.000 indbyggere.- Der er indtil videre 122 sårede i Khoy, og desværre er to personer døde,siger Mojtaba Khaledi, der er talsmand for den lokale nødhjælpstjeneste til det iranske stats-tv ifølge Reuters.Ifølge talsmanden er omfanget af ødelagte bygninger i byen relativt stort.Ifølge iranske medier er skælvet målt til en styrke på 5,9, mens jordskælvet ifølge EMSC, European-Mediterranean Seismological Centre, er målt til 5,6 og en dybde på 10 kilometer.Ifølge den iranske nødhjælpstjeneste er der sendt redningshold til området, og de lokale hospitaler er blevet sat i beredskab. Der er frosttemperaturer, og det sner i nogle af de ramte områder, hvor strømmen er røget som en konsekvens af jordskælvet.Opdateret med oplysninger om antallet døde og sårede.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,29.01.2023 07:16
