title,published,text,link,og:site_name,og:url,site_description,name,url,scrape_time
Regeringen klar til forhandlinger med fagforeninger om nedslidte,03.04.2023 00:00,Regeringen klar til forhandlinger med fagforeninger om nedslidte,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,29.04.2023 07:18
Kæmpe røgsky over Sevastopol: Blev startet af et droneangreb,29.04.2023 08:15,"Der står store røgskyer over havnebyen Sevastopol, der er Krim-halvøens største by.Den mørke røg skyldes brand i en brændstofbeholder, der ifølge den russiskindsatte guvernør, Mikhail Razvozhaev, har været udsat for et droneangreb.Det skriver han på beskedtjenesten Telegram, ifølge Reuters.- Ifølge foreløbige oplysninger blev branden startet af et droneangreb, skriver han.Ifølge Razvozhaev er ingen blev såret under det påståede droneangreb eller den efterfulgte brand, som brandfolk prøver at slukke.- Situationen er under kontrol af vores brandmænd og alle operative tjenester. Da brændstofmængden er stor, vil det tage tid at inddæmme branden, skriver Mikhail Razvozhaev.Det ukrainske militær har ikke svaret tilbage på henvendelser fra Reuters, om de kender til det påståede droneangreb, skriver de.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,29.04.2023 07:18
Piloter i den amerikanske hær får flyveforbud,29.04.2023 08:03,"Sammenlagt har 12 amerikanske soldater i løbet af den seneste måned mistet livet i to forskellige helikopterulykker, hvor i alt fire helikoptere er styrtet ned under træningsøvelser i Alaska og Kentucky.Det får nu den amerikanske hær til øjeblikkeligt at holde sine piloter på jorden, indtil de har gennemgået den nødvendige træning, oplyser oberstløjtnant Terence Kelley, der er talsmand for den amerikanske hær, i en erklæring.Det skriver nyhedsbureauet AP.- Flyveforbuddet betyder, at alle hærens piloter undtagen dem, der deltager i kritiske missioner, vil blive suspenderet, indtil de har gennemført den nødvendige træning, lyder det.- Flyvesikkerheden for vores piloter er vores højeste prioritet, og denne pause er et vigtigt skridt for at sikre, at vi gør alt, hvad vi kan, for at forebygge ulykker og beskytte vores personale, tilføjer stabschef i den amerikanske hær, James McConville.Flyveforbuddet vil gælde indtil piloterne har gennemført træningen mellem den 1. og 5. maj. For Nationalgarden og reservestyrkerne skal træningen gennemføres inden 31. maj.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,29.04.2023 07:18
Tør og delvist solrig lørdag i vente,29.04.2023 07:26,"Det bliver en forholdsvis tør start på weekenden, hvor himlen både byder på nogen eller en del sol samt perioder med skyer.Det viser vejrudsigten fra Danmarks vejrinstitut, DMI.Temperaturerne ligger mellem 7 og 14 grader, hvor de østlige egne vil få det varmest. Vinden bliver svag til frisk omkring nordvest, og ved kysterne kan der blive hård vind eller kuling med risiko for kraftige vindstød.Aftenen byder på tørt og solrigt vejr, mens natten giver klart vejr de fleste steder. Temperatuerne i nat ligger fra omkring frysepunktet og op til 5 graders varme, skriver DMI.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,29.04.2023 07:18
Claus krop er slidt ned efter årtier på autoværksted: Afskaffelse af seniorpension rammer hårdt i yderområder,29.04.2023 07:15,Claus' krop er slidt ned efter årtier på autoværksted: Afskaffelse af seniorpension rammer hårdt i yderområder,https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,29.04.2023 07:18
Tre mænd tiltalt for at planlægge knivangreb på gravid kvinde,29.04.2023 06:48,"En 26-årig mand er sammen med to andre mænd på 29 og 30 år blevet tiltalt for at have planlagt et knivoverfald på en kvinde, der var gravid i syvende måned.Den 26-årige dukkede op flere gange hos kvinden i Kolding og hos hendes forældre - ifølge anklagemyndigheden med det formål at stikke kvinden med en kniv.Det fremgår i et anklageskrift fra anklagemyndigheden ved Sydøstjyllands Politi, som Ritzau har fået aktindsigt i.De tre mænds forsvarsadvokater oplyser, at de alle er tiltalt for forsøg på grov vold, men at de nægter sig skyldige.Den 26-årige blev anholdt den 8. september sidste år sammen med den ene af de to mænd. Den tredje mand blev anholdt nogle dage senere.Alle tre er varetægtsfængslet i sagen, hvis retsmøder er foregået bag lukkede døre.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,29.04.2023 07:18
Beboere på Christiania frygter bandekrig efter flere voldsepisoder,29.04.2023 06:31,"Volden på Christiania er tiltagende og ude af kontrol.Det mener beboerne på Christiania, der efter en voldsepisode på fristaden i København i går holdt fællesmøde om den seneste udvikling.- Vi er bange for, at situationen udvikler sig til en bandekrig på Christiania, siger talsperson for Christianias pressegruppe, Hulda Mader, til Ritzau, og tilføjer, at beboerne ikke kender personerne bag de voldelige episoder og formoder, der er tale om bander.Derfor kommer beboerne med en opfordring til politikerne.- Hvis man legaliserede hashen, ville der ikke være så mange penge i det. Det er jo fordi, at der er penge i det, at de kriminelle render rundt herude, og banderne slås mod hinanden, siger talspersonen ifølge Ritzau.Ved gårsdagens episode blev seks personer anholdt for et overfald på en mand, der ifølge Københavns Politi kom alvorligt til skade.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,29.04.2023 07:18
"Bedøvelse kan have indflydelse på, om kræften kommer igen: Nu hiver ung forsker pris hjem for sin forskning",29.04.2023 06:30,"Bedøvelse kan have indflydelse på, om kræften kommer igen: Nu hiver ung forsker pris hjem for sin forskning",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,29.04.2023 07:18
Ny lov giver Ron DeSantis mulighed for at blive præsidentkandidat,30.04.2023 23:55,"Lovgiverne i den amerikanske delstat Florida har i dag vedtaget en ny lov, som giver den republikanske guvernør Ron DeSantis mulighed for at blive præsidentkandidat, uden at han skal trække sig fra posten som guvernør.Det skriver Politico.Den nye lov har mødt kritik hos demokrater. En af dem er Angie Nixon.- Hvis nogen vil stille op som præsident, så lad dem. Men lad ikke guvernøren holde vores stat eller borgerne i Florida som gidsler på grund af blinde og berusede politiske ambitioner, siger hun til Politico ifølge Ritzau.Ron DeSantis er flere gange blevet omtalt som Trumps største rival - hvis altså førstnævnte beslutter at stille op til præsidentvalget i 2024.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,29.04.2023 07:18
Styrelse drøfter ordination af slankemiddel med udenlandske kolleger efter fejludskrivning,30.04.2023 23:35,"Styrelsen for Patientsikkerhed oplyser til Ritzau, at den vil tage initiativ til drøftelser med relevante lande om ordination af slankemidlet Wegovy. Mødet bliver den 12. juni.Det sker, efter Berlingske og Politiken har berettet om, hvordan personer, der ikke lever op til kravene, nemt har kunnet få udskrevet medicinen af udenlandske onlinelæger.Blandt andet har Politiken beskrevet, hvordan personer med spiseforstyrrelser har fået fat i det.Wegovy er af sundhedsmyndighederne godkendt til svært overvægtige personer. Eller til personer, som er overvægtige med vægtrelaterede sygdomme.Mødet med de udenlandske myndigheder bliver den 12. juni. Embedsfolk fra primært EU-lande deltager, oplyser Styrelsen for Patientsikkerhed til Ritzau.",https://www.dr.dk,DR,https://www.dr.dk/nyheder,"DR nyheder - Hold dig opdateret. Få de seneste nyheder fra Danmark og udlandet. Læs om de største sager, Kultur, Politik, Viden & Sport her",DR,https://www.dr.dk/nyheder,29.04.2023 07:18
